1049.865 5  1687 3051 -176610720 -36700 -5242 -1747133824 1627 752 -8218
1049.952 5  1687 3051 -176696048 -36700 -5242 -1747554688 1657 744 -8203
1050.001 5  1687 3051 -176781392 -36700 -5242 -1747975936 1670 743 -8232
1050.111 5  1681 3054 -176866736 -26214 -5242 -1748397312 1624 742 -8220
1050.223 5  1681 3054 -176952144 -26214 -5242 -1748819072 1691 745 -8229
1050.387 5  1679 3056 -177037552 -10485 -5242 -1749240576 1646 770 -8217
1050.390 5  1679 3056 -177122976 -10485 -5242 -1749661184 1650 756 -8213
1050.489 5  1679 3056 -177208416 -10485 -5242 -1750082688 1649 779 -8226
1050.597 5  1681 3059 -177293888 26214 -15728 -1750504320 1649 717 -8226
1050.718 5  1681 3059 -177379392 26214 -15728 -1750925696 1685 756 -8238
1050.803 5  1687 3059 -177464928 20971 0 -1751346688 1687 761 -8238
1050.964 5  1687 3059 -177550448 31457 5242 -1751768064 1660 754 -8197
1051.011 5  1687 3059 -177636000 31457 5242 -1752188928 1665 772 -8220
1051.106 5  1687 3059 -177721552 -5242 5242 -1752609792 1676 771 -8219
1051.297 5  1687 3059 -177807120 -5242 5242 -1753030656 1715 750 -8218
1051.379 5  1692 3059 -177892720 -5242 -41943 -1753451904 1705 782 -8210
1051.465 5  1692 3059 -177978352 -15728 -41943 -1753873024 1684 764 -8195
1051.514 5  1692 3059 -178064016 -15728 -41943 -1754294272 1701 770 -8247
1051.620 5  1692 3059 -178149664 0 -10485 -1754715392 1698 765 -8228
1051.725 5  1692 3059 -178235376 0 -10485 -1755136640 1721 785 -8219
1051.816 5  1694 3059 -178321072 -20971 -5242 -1755557760 1713 735 -8239
1051.958 5  1694 3059 -178406800 -20971 -10485 -1755978240 1707 807 -8205
1052.000 5  1694 3059 -178492560 -20971 -10485 -1756398848 1709 775 -8207
1052.103 5  1697 3061 -178578336 5242 10485 -1756819840 1726 780 -8210
1052.213 5  1697 3061 -178664112 5242 10485 -1757241344 1711 756 -8223
1052.377 5  1702 3061 -178749936 -5242 -5242 -1757662208 1731 785 -8218
1052.382 5  1702 3061 -178835744 -5242 -5242 -1758083200 1735 745 -8208
1052.553 5  1702 3061 -178921584 -5242 -5242 -1758503936 1729 787 -8204
1052.579 5  1699 3061 -179007472 -10485 -15728 -1758925056 1728 788 -8238
1052.786 5  1699 3061 -179093376 -10485 -15728 -1759345408 1736 785 -8205
1052.864 5  1702 3061 -179179312 -5242 10485 -1759765632 1747 781 -8199
1052.951 5  1702 3061 -179265216 -5242 15728 -1760186368 1733 767 -8216
1052.999 5  1702 3061 -179351184 -5242 15728 -1760607360 1750 768 -8229
1053.085 5  1702 3064 -179437136 -26214 -5242 -1761028352 1751 762 -8244
1053.212 5  1702 3064 -179523136 -26214 -5242 -1761449088 1751 810 -8205
1053.359 5  1710 3064 -179609136 31457 -5242 -1761869440 1739 789 -8207
1053.445 5  1710 3064 -179695184 31457 -10485 -1762289920 1766 812 -8208
1053.494 5  1710 3064 -179781232 31457 -10485 -1762710656 1761 789 -8172
1053.604 5  1712 3064 -179867360 -15728 15728 -1763131264 1760 805 -8190
1053.706 5  1712 3064 -179953456 -15728 15728 -1763551488 1752 808 -8234
1053.801 5  1710 3056 -180039568 26214 -31457 -1763972096 1775 795 -8219
1053.961 5  1710 3056 -180125712 26214 -36700 -1764393088 1788 800 -8228
1054.000 5  1710 3056 -180211856 26214 -36700 -1764814080 1737 828 -8205
1054.085 5  1712 3054 -180298016 26214 -15728 -1765234176 1772 786 -8217
1054.292 5  1715 3054 -180470416 0 -5242 -1766075520 1790 811 -8218
1054.434 5  1715 3054 -180556656 5242 0 -1766496256 1776 819 -8198
1054.509 5  1715 3054 -180642928 5242 0 -1766917120 1799 810 -8231
1054.584 5  1720 3051 -180729200 -10485 -26214 -1767337472 1788 777 -8215
1054.785 5  1720 3051 -180815504 -10485 -26214 -1767757824 1830 820 -8194
1054.795 5  1722 3048 -180901840 5242 -15728 -1768177920 1812 816 -8180
1054.898 5  1722 3048 -180988160 15728 -20971 -1768598784 1796 826 -8216
1055.009 5  1722 3048 -181074528 15728 -20971 -1769019648 1821 838 -8207
1055.079 5  1725 3043 -181160896 20971 -10485 -1769440000 1825 820 -8170
1055.205 5  1725 3043 -181247328 20971 -10485 -1769859840 1802 830 -8209
1055.371 5  1728 3043 -181333728 10485 -26214 -1770279552 1804 806 -8198
1055.374 5  1728 3043 -181420192 5242 -31457 -1770700160 1823 841 -8206
1055.484 5  1728 3043 -181506672 5242 -31457 -1771120256 1814 838 -8203
1055.595 5  1730 3041 -181593184 15728 26214 -1771540352 1791 854 -8160
1055.705 5  1730 3041 -181679712 15728 26214 -1771960192 1822 837 -8257
1055.840 5  1733 3041 -181766240 -15728 10485 -1772379904 1821 841 -8231
1055.943 5  1733 3041 -181852768 -20971 10485 -1772799872 1820 832 -8223
1055.991 5  1733 3041 -181939328 -20971 10485 -1773219200 1872 845 -8179
1056.256 5  1733 3041 -182112496 -41943 0 -1774059392 1832 862 -8146
1056.341 5  1733 3041 -182199120 -41943 0 -1774479360 1853 820 -8193
1056.431 5  1730 3041 -182285776 10485 5242 -1774899712 1817 868 -8229
1056.498 5  1730 3041 -182372480 10485 5242 -1775319552 1856 858 -8197
1056.566 5  1733 3043 -182459184 -36700 10485 -1775739520 1853 861 -8188
1056.775 5  1733 3043 -182545904 -36700 10485 -1776160000 1893 865 -8231
1056.777 5  1733 3043 -182632656 -36700 10485 -1776579968 1873 846 -8196
1056.990 5  1728 3043 -182806176 0 10485 -1777419776 1895 833 -8201
1057.076 5  1730 3043 -182892976 5242 -10485 -1777839616 1873 847 -8226
1057.208 5  1730 3043 -182979792 5242 -10485 -1778259840 1895 852 -8218
1057.367 5  1730 3043 -183066608 5242 -10485 -1778679808 1870 868 -8209
1057.370 5  1728 3046 -183153472 -78643 15728 -1779100160 1879 856 -8209
1057.545 5  1728 3046 -183240352 -78643 15728 -1779520000 1881 848 -8202
1057.594 5  1717 3048 -183327280 -36700 5242 -1779939840 1874 904 -8211
1057.752 5  1717 3048 -183414176 -36700 5242 -1780359680 1884 860 -8172
1057.792 5  1717 3048 -183501120 -36700 5242 -1780779392 1883 860 -8201
1057.889 5  1715 3048 -183588080 -31457 10485 -1781199104 1929 884 -8185
1057.974 5  1715 3048 -183675056 -31457 10485 -1781618432 1898 863 -8185
1058.060 5  1710 3051 -183762080 -20971 -10485 -1782038144 1870 885 -8215
1058.266 5  1710 3051 -183849072 -26214 -10485 -1782458112 1866 890 -8200
1058.325 5  1710 3051 -183936112 -26214 -10485 -1782877952 1873 867 -8211
1058.435 5  1707 3051 -184023184 -26214 -5242 -1783297920 1899 906 -8195
1058.502 5  1707 3051 -184110256 -26214 -5242 -1783718016 1931 898 -8218
1058.570 5  1702 3051 -184197360 0 -15728 -1784137600 1927 878 -8200
1058.693 5  1702 3051 -184284480 0 -15728 -1784557056 1908 888 -8210
1058.791 5  1702 3051 -184371616 0 -15728 -1784976768 1935 876 -8195
1058.942 5  1704 3051 -184458800 -10485 20971 -1785396096 1908 894 -8197
1059.013 5  1704 3051 -184546016 -10485 20971 -1785815680 1957 888 -8191
1059.060 5  1702 3054 -184633200 -36700 5242 -1786235136 1911 897 -8190
1059.187 5  1702 3054 -184720400 -47185 5242 -1786654208 1931 892 -8179
1059.350 5  1702 3054 -184807648 -47185 5242 -1787073536 1922 892 -8219
1059.469 5  1697 3051 -184894928 10485 5242 -1787492992 1917 877 -8196
1059.525 5  1697 3051 -184982224 10485 5242 -1787912576 1920 894 -8195
1059.592 5  1697 3051 -185069520 -26214 -15728 -1788331520 1942 899 -8182
1059.679 5  1697 3051 -185156848 -26214 -15728 -1788751104 1951 857 -8215
1059.775 5  1697 3051 -185244192 -26214 -15728 -1789170176 1940 873 -8181
1059.938 5  1699 3048 -185331568 41943 -15728 -1789589888 1975 902 -8194
1059.980 5  1699 3048 -185418960 41943 -15728 -1790008960 1971 896 -8195
1060.147 5  1702 3046 -185506368 26214 -10485 -1790428032 1969 882 -8187
1060.231 5  1702 3046 -185593824 26214 -10485 -1790847616 1949 878 -8175
1060.328 5  1702 3046 -185681296 26214 -10485 -1791266816 1957 900 -8191
1060.404 5  1702 3046 -185768784 -31457 -5242 -1791685888 1989 911 -8212
1060.492 5  1702 3046 -185856288 -31457 -5242 -1792105600 1979 908 -8197
1060.582 5  1702 3043 -185943824 31457 -15728 -1792524032 1968 880 -8179
1060.684 5  1702 3043 -186031376 31457 -15728 -1792943488 1963 931 -8183
1060.770 5  1702 3043 -186118928 31457 -15728 -1793362688 1975 925 -8187
1060.971 5  1702 3041 -186294112 -15728 -15728 -1794200704 2003 940 -8182
1061.057 5  1702 3041 -186381712 -26214 10485 -1794619264 1970 913 -8164
1061.288 5  1702 3041 -186556992 -36700 10485 -1795456640 1990 924 -8180
1061.370 5  1697 3041 -186644656 -41943 -15728 -1795875584 1990 935 -8174
1061.460 5  1697 3041 -186732336 -41943 -15728 -1796294656 1996 945 -8182
1061.557 5  1697 3041 -186820032 0 5242 -1796714112 2015 924 -8197
1061.759 5  1697 3041 -186907728 0 5242 -1797132928 2037 964 -8185
1061.762 5  1697 3041 -186995488 0 5242 -1797551360 2008 944 -8191
1061.973 5  1699 3041 -187083264 62914 -26214 -1797970176 1957 1043 -8159
1061.977 5  1699 3041 -187171088 62914 -26214 -1798388736 1883 1227 -8165
1062.076 5  1699 3041 -187258928 62914 -26214 -1798807680 1744 1370 -8160
1062.256 5  1702 3038 -187434672 10485 -20971 -1799643904 1746 1425 -8179
1062.444 5  1704 3038 -187522528 -10485 10485 -1800062720 1742 1415 -8166
1062.519 5  1704 3038 -187610448 -10485 10485 -1800481536 1744 1429 -8173
1062.579 5  1704 3036 -187698368 26214 -20971 -1800900352 1746 1437 -8221
1062.755 5  1704 3036 -187786336 26214 -20971 -1801318784 1738 1436 -8159
1062.759 5  1704 3036 -187874288 26214 -20971 -1801737344 1747 1453 -8161
1062.940 5  1707 3036 -187962256 -10485 0 -1802156032 1763 1390 -8191
1062.948 5  1707 3036 -188050288 -10485 0 -1802574336 1774 1432 -8166
1063.065 5  1707 3036 -188138288 -10485 0 -1802992896 1775 1415 -8207
1063.259 5  1704 3033 -188226352 -26214 0 -1803411200 1774 1457 -8143
1063.344 5  1704 3033 -188314400 -26214 0 -1803829376 1771 1417 -8159
1063.346 5  1702 3033 -188402480 -31457 -15728 -1804247936 1758 1464 -8187
1063.469 5  1702 3033 -188490576 -31457 -15728 -1804665856 1796 1451 -8172
1063.639 5  1699 3033 -188578704 -26214 10485 -1805083776 1765 1473 -8161
1063.735 5  1699 3033 -188666864 -26214 10485 -1805501696 1786 1468 -8155
1063.773 5  1699 3033 -188755056 -26214 10485 -1805920128 1755 1455 -8180
1063.908 5  1699 3033 -188843248 5242 0 -1806338304 1790 1443 -8154
1063.996 5  1699 3033 -188931456 5242 0 -1806756224 1781 1482 -8169
1064.131 5  1699 3033 -189019664 5242 0 -1807174272 1811 1465 -8168
1064.216 5  1699 3033 -189107904 -15728 0 -1807592832 1768 1472 -8215
1064.302 5  1699 3033 -189196176 -15728 0 -1808010880 1835 1441 -8179
1064.391 5  1697 3031 -189284464 -31457 5242 -1808429312 1826 1470 -8197
1064.472 5  1697 3031 -189372768 -31457 5242 -1808848000 1795 1466 -8175
1064.550 5  1699 3031 -189461088 41943 15728 -1809266048 1819 1463 -8144
1064.672 5  1699 3031 -189549440 41943 15728 -1809684224 1701 1596 -8178
1064.766 5  1699 3031 -189637840 41943 15728 -1810102400 1541 1738 -8189
1064.912 5  1699 3031 -189726256 -41943 -15728 -1810520192 1511 1800 -8190
1064.961 5  1699 3031 -189814688 -41943 -15728 -1810938240 1509 1803 -8127
1065.061 5  1699 3031 -189903104 -41943 -15728 -1811356416 1525 1821 -8181
1065.179 5  1699 3028 -189991552 5242 5242 -1811773952 1497 1784 -8145
1065.337 5  1699 3028 -190080000 5242 5242 -1812191488 1525 1798 -8175
1065.340 5  1699 3028 -190168496 -26214 10485 -1812610048 1501 1809 -8184
1065.461 5  1699 3028 -190257024 -26214 10485 -1813028224 1528 1798 -8166
1065.620 5  1699 3031 -190345568 0 5242 -1813445120 1501 1782 -8135
1065.770 5  1699 3031 -190522736 0 10485 -1814280576 1510 1800 -8153
1065.904 5  1699 3033 -190611344 -31457 15728 -1814698624 1488 1817 -8136
1065.963 5  1699 3033 -190699952 -31457 15728 -1815116288 1547 1796 -8140
1066.215 5  1697 3036 -190877280 -20971 -36700 -1815952512 1503 1832 -8183
1066.300 5  1697 3036 -190965952 -20971 -36700 -1816369920 1529 1826 -8171
1066.374 5  1699 3033 -191054640 10485 5242 -1816787712 1522 1826 -8163
1066.466 5  1699 3033 -191143376 10485 5242 -1817205632 1540 1843 -8154
1066.563 5  1702 3036 -191232096 10485 -5242 -1817623296 1532 1854 -8152
1066.745 5  1702 3036 -191320848 20971 -5242 -1818040960 1552 1830 -8160
1066.748 5  1702 3036 -191409632 20971 -5242 -1818458880 1547 1844 -8149
1066.856 5  1704 3038 -191498432 -10485 20971 -1818876544 1572 1876 -8162
1066.963 5  1704 3038 -191587248 -10485 20971 -1819294336 1580 1851 -8145
1067.034 5  1704 3038 -191676064 -10485 20971 -1819712256 1530 1884 -8140
1067.236 5  1704 3038 -191764928 5242 -5242 -1820130688 1544 1870 -8161
1067.328 5  1704 3038 -191853808 5242 -5242 -1820547840 1555 1887 -8154
1067.330 5  1707 3038 -191942720 -10485 -15728 -1820965248 1550 1877 -8174
1067.467 5  1707 3038 -192031648 -10485 -15728 -1821383296 1558 1849 -8164
1067.552 5  1707 3041 -192120592 -26214 5242 -1821800576 1566 1882 -8133
1067.658 5  1707 3041 -192209536 -31457 5242 -1822217472 1580 1871 -8162
1067.743 5  1707 3041 -192298528 -31457 5242 -1822634752 1585 1881 -8098
1067.845 5  1707 3041 -192387520 10485 10485 -1823052032 1587 1908 -8147
1068.015 5  1707 3041 -192476560 10485 10485 -1823469440 1579 1904 -8148
1068.053 5  1707 3041 -192565632 10485 10485 -1823886592 1574 1886 -8153
1068.157 5  1704 3043 -192654704 -31457 -15728 -1824304000 1557 1878 -8160
1068.330 5  1704 3043 -192743808 -31457 -15728 -1824721536 1606 1894 -8154
1068.332 5  1712 3041 -192832896 15728 -5242 -1825138816 1596 1872 -8162
1068.540 5  1720 3038 -193011216 41943 -5242 -1825973376 1603 1888 -8140
1068.647 5  1720 3038 -193100368 36700 -10485 -1826390400 1607 1908 -8165
1068.752 5  1720 3038 -193189552 36700 -10485 -1826807296 1640 1930 -8141
1068.957 5  1728 3041 -193278784 52428 20971 -1827224448 1550 1954 -8148
1068.959 5  1728 3041 -193368032 52428 20971 -1827641088 1338 2067 -8137
1069.031 5  1728 3041 -193457280 52428 20971 -1828058368 1252 2185 -8125
1069.235 5  1735 3038 -193546560 20971 -36700 -1828475648 1188 2199 -8152
1069.324 5  1735 3038 -193635856 20971 -36700 -1828892672 1178 2227 -8147
1069.327 5  1743 3038 -193725152 -5242 0 -1829309952 1177 2216 -8131
1069.497 5  1743 3038 -193814480 -5242 0 -1829726464 1196 2232 -8146
1069.587 5  1745 3041 -193903824 0 5242 -1830143488 1190 2192 -8154
1069.710 5  1745 3041 -193993200 0 5242 -1830560640 1182 2213 -8155
1069.747 5  1745 3041 -194082576 0 5242 -1830977792 1215 2228 -8148
1069.888 5  1748 3041 -194171984 -20971 5242 -1831394944 1168 2250 -8160
1069.948 5  1748 3041 -194261424 -20971 5242 -1831812224 1172 2240 -8137
1070.047 5  1748 3041 -194350864 -20971 5242 -1832228480 1193 2212 -8103
1070.150 5  1753 3038 -194440320 5242 -5242 -1832645632 1218 2240 -8155
1070.322 5  1753 3038 -194529824 5242 -5242 -1833062912 1158 2262 -8154
1070.325 5  1761 3036 -194619328 20971 -36700 -1833479296 1195 2228 -8110
1070.451 5  1761 3036 -194708880 20971 -36700 -1833895424 1172 2258 -8139
1070.538 5  1768 3033 -194798432 5242 5242 -1834311808 1220 2246 -8154
1070.643 5  1768 3033 -194887984 10485 5242 -1834728192 1179 2233 -8152
1070.750 5  1768 3033 -194977568 10485 5242 -1835145088 1177 2239 -8118
1070.845 5  1774 3036 -195067168 0 0 -1835561600 1193 2269 -8107
1070.954 5  1774 3036 -195156800 0 0 -1835977984 1208 2245 -8141
1071.042 5  1774 3036 -195246448 0 0 -1836394752 1199 2246 -8112
1071.146 5  1776 3036 -195336112 -15728 5242 -1836811392 1176 2272 -8142
1071.265 5  1776 3036 -195425824 -15728 5242 -1837227904 1173 2306 -8175
1071.352 5  1779 3038 -195515536 -31457 0 -1837644672 1170 2255 -8136
1071.453 5  1779 3038 -195605264 -31457 0 -1838061056 1226 2307 -8139
1071.526 5  1781 3036 -195695024 5242 -20971 -1838477056 1189 2297 -8119
1071.738 5  1781 3036 -195874624 10485 -26214 -1839310464 1225 2302 -8140
1071.880 5  1792 3036 -195964464 31457 0 -1839726720 1219 2307 -8120
1071.972 5  1792 3036 -196054288 31457 0 -1840142464 1218 2306 -8112
1072.029 5  1792 3036 -196144128 31457 0 -1840558720 1203 2314 -8101
1072.220 5  1794 3036 -196234032 5242 5242 -1840975488 1206 2286 -8121
1072.306 5  1794 3036 -196323904 5242 5242 -1841391232 1209 2308 -8121
1072.392 5  1802 3036 -196413824 0 10485 -1841807744 1190 2318 -8130
1072.480 5  1802 3036 -196503744 0 10485 -1842224384 1218 2318 -8135
1072.539 5  1802 3036 -196593728 0 10485 -1842640128 1245 2331 -8102
1072.643 5  1809 3041 -196683696 20971 15728 -1843056256 1207 2325 -8129
1072.741 5  1809 3041 -196773712 20971 15728 -1843473280 1201 2358 -8133
1072.882 5  1812 3041 -196863760 26214 -5242 -1843888768 1230 2327 -8104
1072.955 5  1812 3041 -196953808 26214 -5242 -1844304512 1215 2337 -8116
1073.032 5  1812 3041 -197043856 26214 -5242 -1844720896 1266 2342 -8173
1073.218 5  1820 3038 -197133952 -15728 0 -1845137280 1231 2370 -8164
1073.307 5  1820 3038 -197224016 -15728 0 -1845552896 1232 2336 -8103
1073.309 5  1825 3041 -197314144 10485 -5242 -1845967872 1222 2349 -8111
1073.456 5  1825 3041 -197404272 10485 -5242 -1846383616 1233 2346 -8134
1073.537 5  1825 3041 -197494432 10485 -5242 -1846799744 1226 2361 -8123
1073.726 5  1827 3041 -197584624 5242 0 -1847215744 1234 2351 -8158
1073.728 5  1827 3041 -197674816 5242 0 -1847632256 1223 2359 -8142
1073.871 5  1832 3041 -197765056 0 20971 -1848047488 1222 2341 -8116
1073.957 5  1832 3041 -197855280 0 20971 -1848463488 1229 2357 -8094
1074.039 5  1832 3041 -197945552 0 20971 -1848879616 1226 2365 -8098
1074.212 5  1835 3041 -198035824 -5242 5242 -1849295744 1231 2382 -8090
1074.250 5  1835 3041 -198126128 -5242 5242 -1849711232 1260 2375 -8119
1074.344 5  1840 3041 -198216448 -15728 0 -1850126976 1256 2359 -8127
1074.459 5  1840 3041 -198306816 -15728 0 -1850542720 1262 2373 -8129
1074.616 5  1840 3041 -198397152 -15728 0 -1850957824 1257 2400 -8105
1074.705 5  1840 3038 -198487568 -15728 5242 -1851372800 1240 2400 -8110
1074.730 5  1840 3038 -198577984 -15728 5242 -1851787776 1241 2389 -8065
1074.870 5  1845 3038 -198668384 10485 -20971 -1852203264 1227 2392 -8109
1074.919 5  1845 3038 -198758832 10485 -20971 -1852618880 1242 2383 -8110
1075.015 5  1845 3038 -198849328 10485 -20971 -1853034240 1260 2396 -8103
1075.249 5  1850 3036 -199030352 20971 0 -1853865216 1242 2402 -8126
1075.355 5  1856 3033 -199120896 -5242 -15728 -1854281344 1267 2415 -8099
1075.418 5  1856 3033 -199211472 -5242 -15728 -1854695936 1224 2407 -8092
1075.505 5  1856 3033 -199302016 -5242 -15728 -1855111424 1269 2399 -8150
1075.712 5  1856 3028 -199392608 -31457 -26214 -1855526656 1276 2425 -8131
1075.798 5  1856 3028 -199483248 -31457 -26214 -1855941888 1280 2423 -8101
1075.884 5  1858 3023 -199573904 15728 -26214 -1856356864 1252 2405 -8097
1075.926 5  1858 3023 -199664544 15728 -26214 -1856771712 1272 2418 -8088
1076.196 5  1863 3020 -199845936 26214 15728 -1857602304 1256 2409 -8129
1076.282 5  1863 3020 -199936656 26214 15728 -1858017664 1279 2432 -8110
1076.368 5  1868 3018 -200027360 5242 15728 -1858432768 1281 2431 -8091
1076.427 5  1868 3018 -200118112 5242 15728 -1858847872 1273 2426 -8101
1076.510 5  1868 3018 -200208864 5242 15728 -1859262592 1299 2410 -8119
1076.631 5  1873 3015 -200299632 -10485 -5242 -1859677184 1271 2444 -8098
1076.730 5  1873 3015 -200390448 -10485 -5242 -1860092032 1303 2423 -8110
1076.866 5  1876 3010 -200481280 15728 -15728 -1860506752 1282 2439 -8090
1076.973 5  1876 3010 -200572128 15728 -15728 -1860921856 1320 2478 -8110
1077.076 5  1876 3010 -200663024 15728 -15728 -1861336576 1295 2467 -8098
1077.163 5  1884 3008 -200753904 41943 -10485 -1861751552 1277 2446 -8118
1077.257 5  1884 3008 -200844784 41943 -10485 -1862166656 1300 2448 -8126
1077.415 5  1889 3005 -200935744 15728 -26214 -1862581504 1278 2466 -8100
1077.416 5  1889 3005 -201026688 15728 -26214 -1862995968 1260 2446 -8104
1077.501 5  1889 3005 -201117648 15728 -26214 -1863410560 1267 2480 -8108
1077.620 5  1896 2997 -201208624 15728 0 -1863825152 1284 2449 -8089
1077.712 5  1896 2997 -201299648 15728 0 -1864239360 1278 2475 -8094
1077.918 5  1896 2995 -201390688 -10485 0 -1864653952 1279 2478 -8089
1077.919 5  1896 2995 -201481744 -10485 0 -1865069056 1289 2476 -8108
1078.023 5  1896 2995 -201572816 -10485 0 -1865483904 1281 2474 -8090
